#ffeaea,#ffdbdb,#fff4f4,#fff4f4,#f0f0ff,#f0f0ff,#ffe9e9,#ffdcdc,#fff2f2,#ffd8d8,#ffe8e8,#f1f1ff,#fff3f3,#fbfbff,#fffbfb,#ffdbdb,#fcfcff,#f9f9ff,#ffdddd,#fff6f6,#fefeff,#ffe8e8,#ffe9e9,#ffd9d9,#f5f5ff,#f8f8ff,#fff5f5,#fffcfc,#fff5f5,#f2f2ff,#e3e3ff,#f2f2ff,#fff0f0,#fff2f2,#ffd3d3,#ffebeb,#f8f8ff,#eeeeff,#ffeeee,#ffffff,#e4e4ff,#ffeaea,#ffe5e5,#fff2f2,#fffbfb,#fffefe,#ffeded,#fff4f4,#fff2f2,#ffeaea,#f3f3ff,#ffdfdf,#fff3f3,#ffefef,#fffbfb,#fffdfd,#f2f2ff,#d2d2ff,#f5f5ff,#fff9f9,#ffe9e9,#fff0f0,#ffd5d5,#ffe5e5,#ffe8e8,#ffdddd,#ffeeee,#ffeded,#ffe1e1,#ffe7e7,#ffe3e3,#ffe3e3,#ffeded,#ffd7d7,#ffdbdb,#ffeeee,#ffe5e5,#fffefe,#fffdfd,#fffdfd,#fff0f0,#fff3f3,#fffafa,#fff5f5,#ffe8e8,#ffd5d5,#ffd3d3,#ffdfdf,#ffd7d7,#fff9f9,#eeeeff,#f4f4ff,#fff4f4,#ffd4d4,#ffe3e3,#ffeaea,#fff5f5,#ffeded,#fff4f4,#f6f6ff,#ffe8e8,#ffeaea,#f0f0ff,#f6f6ff,#ffecec,#fff0f0,#fffdfd,#fafaff,#f8f8ff,#fff8f8,#ffefef,#fff0f0,#fbfbff,#ffe5e5,#f4f4ff,#e9e9ff,#fdfdff,#fdfdff,#ffeeee,#ffe9e9,#fff4f4,#fffcfc,#fff4f4,#fff9f9,#ffefef,#f5f5ff,#fff4f4,#e6e6ff,#fff5f5,#ffdfdf,#ffe0e0,#ffeaea,#ffeded,#f5f5ff,#ffc9c9,#ffdfdf,#c8c8ff,#ffe2e2,#fff1f1,#ffdfdf,#fff7f7,#fff7f7,#ffe5e5,#f4f4ff,#ffcccc,#ffe3e3,#ffb4b4,#efefff,#9595ff,#efefff,#fffcfc,#e3e3ff,#ffe3e3,#ffe6e6,#fffcfc,#ffd3d3,#fff6f6,#ffdfdf,#ffe0e0,#ffe4e4,#fff9f9,#fff9f9,#f4f4ff,#ffe4e4,#b4b4ff,#fff0f0,#ffe8e8,#ff8b8b,#ff9b9b,#ff8080,#ffd7d7,#fcfcff,#ffd3d3,#ffa6a6,#ffaeae,#f1f1ff,#ffecec,#ffe2e2
#ddddff,#eaeaff,#e9e9ff,#f9f9ff,#fffafa,#fffefe,#ebebff,#ffe0e0,#f5f5ff,#ffe2e2,#f5f5ff,#fbfbff,#fcfcff,#ffffff,#f2f2ff,#f3f3ff,#ffdddd,#f1f1ff,#f9f9ff,#f8f8ff,#fff6f6,#ffffff,#fafaff,#f7f7ff,#fafaff,#f4f4ff,#fffefe,#f9f9ff,#f5f5ff,#f2f2ff,#f6f6ff,#fdfdff,#fffdfd,#fdfdff,#fff6f6,#fefeff,#fefeff,#fffcfc,#f7f7ff,#ffffff,#eeeeff,#f7f7ff,#fcfcff,#fffbfb,#fcfcff,#e0e0ff,#fbfbff,#fff2f2,#fdfdff,#f6f6ff,#e9e9ff,#ffe5e5,#f4f4ff,#f2f2ff,#ebebff,#f7f7ff,#fffcfc,#fdfdff,#fff4f4,#fefeff,#fffefe,#f3f3ff,#ffecec,#fff7f7,#ffebeb,#fafaff,#fdfdff,#fdfdff,#f5f5ff,#ffffff,#ffe2e2,#f7f7ff,#fff6f6,#ececff,#f9f9ff,#fffdfd,#eeeeff,#fffdfd,#fffcfc,#fff9f9,#ebebff,#efefff,#f7f7ff,#fffefe,#fffdfd,#eeeeff,#fbfbff,#fbfbff,#f4f4ff,#fefeff,#f1f1ff,#f5f5ff,#f4f4ff,#fffbfb,#fcfcff,#fcfcff,#ececff,#ffdada,#f8f8ff,#ffe2e2,#ededff,#fff2f2,#ffdcdc,#fcfcff,#f6f6ff,#fffcfc,#e3e3ff,#fafaff,#f6f6ff,#fffbfb,#fffefe,#f4f4ff,#fffafa,#fdfdff,#f5f5ff,#fbfbff,#fffdfd,#f2f2ff,#fffefe,#fffefe,#f9f9ff,#f3f3ff,#fff8f8,#f5f5ff,#f6f6ff,#ffebeb,#f3f3ff,#f7f7ff,#fdfdff,#fffbfb,#f6f6ff,#fdfdff,#fffcfc,#eaeaff,#fff3f3,#fffcfc,#fff9f9,#fefeff,#f9f9ff,#f8f8ff,#f7f7ff,#8080ff,#f7f7ff,#bcbcff,#fff6f6,#ffeeee,#fff6f6,#f2f2ff,#fffbfb,#fff2f2,#fffcfc,#c3c3ff,#fff8f8,#fff9f9,#f0f0ff,#bdbdff,#e1e1ff,#ceceff,#e4e4ff,#f6f6ff,#e3e3ff,#ceceff,#eeeeff,#f4f4ff,#ffffff,#f2f2ff,#ffe2e2,#ffb2b2,#f0f0ff,#fff9f9,#e7e7ff,#dfdfff,#fffafa,#ffefef,#ebebff,#dadaff,#cbcbff,#e7e7ff
#fff8f8,#ffc2c2,#eeeeff,#f2f2ff,#fffcfc,#ffdada,#ffdddd,#fff3f3,#ffecec,#fff3f3,#fff8f8,#fff5f5,#fffcfc,#fafaff,#eaeaff,#fafaff,#fff2f2,#fff3f3,#ffe6e6,#f4f4ff,#f8f8ff,#f0f0ff,#fefeff,#fefeff,#fff4f4,#fff3f3,#eeeeff,#f6f6ff,#fff1f1,#ffeeee,#f4f4ff,#f8f8ff,#fff5f5,#f3f3ff,#fffefe,#fff6f6,#f3f3ff,#fffbfb,#fff8f8,#ffffff,#f2f2ff,#f8f8ff,#ffffff,#fff1f1,#fdfdff,#ffffff,#ffffff,#fffefe,#f1f1ff,#f4f4ff,#fbfbff,#fffdfd,#f9f9ff,#f8f8ff,#fff2f2,#f6f6ff,#f2f2ff,#fff6f6,#fffdfd,#ececff,#f8f8ff,#f0f0ff,#fffbfb,#fcfcff,#f6f6ff,#ffffff,#fff6f6,#fffdfd,#fbfbff,#f5f5ff,#fffafa,#fff7f7,#f7f7ff,#fbfbff,#fffdfd,#f8f8ff,#fff3f3,#f5f5ff,#fff7f7,#fcfcff,#fffbfb,#ffffff,#fff8f8,#fffcfc,#ffffff,#fbfbff,#ffebeb,#fffafa,#f5f5ff,#fffbfb,#fff8f8,#fcfcff,#fffcfc,#ffe6e6,#f9f9ff,#fffbfb,#ededff,#fffdfd,#f8f8ff,#ffecec,#fffcfc,#f5f5ff,#fffdfd,#f5f5ff,#efefff,#fff8f8,#fffafa,#f0f0ff,#fff8f8,#f6f6ff,#fafaff,#f6f6ff,#fffcfc,#ffeded,#f3f3ff,#ffffff,#f3f3ff,#eeeeff,#ffffff,#fcfcff,#f7f7ff,#fff5f5,#fdfdff,#fffdfd,#f4f4ff,#fff1f1,#f5f5ff,#f9f9ff,#f9f9ff,#fff5f5,#fffafa,#f2f2ff,#fff6f6,#fffdfd,#fffafa,#fefeff,#ededff,#f3f3ff,#f8f8ff,#ffefef,#f3f3ff,#d7d7ff,#f4f4ff,#fafaff,#ffe9e9,#fff4f4,#eeeeff,#fff8f8,#fff1f1,#ffffff,#f3f3ff,#f1f1ff,#f8f8ff,#f6f6ff,#fff8f8,#fafaff,#fefeff,#fff9f9,#f0f0ff,#fbfbff,#ffe4e4,#e8e8ff,#c5c5ff,#e2e2ff,#f4f4ff,#e6e6ff,#d3d3ff,#fff4f4,#ffd1d1,#fff1f1,#f9f9ff,#d5d5ff,#ededff,#fff1f1,#fbfbff,#e2e2ff,#ffeded,#8080ff
#c4c4ff,#d8d8ff,#ffe0e0,#ffeeee,#fff9f9,#fffbfb,#fff2f2,#ededff,#fefeff,#fafaff,#ffeeee,#e7e7ff,#f3f3ff,#dcdcff,#f8f8ff,#fffdfd,#fff8f8,#fff1f1,#fcfcff,#ffc9c9,#f3f3ff,#fff9f9,#f0f0ff,#fff6f6,#fff5f5,#fff6f6,#f0f0ff,#fefeff,#fff4f4,#ffe7e7,#fff9f9,#f8f8ff,#fffbfb,#fff5f5,#ffecec,#fffafa,#ffeeee,#fff4f4,#fff1f1,#f7f7ff,#f0f0ff,#f8f8ff,#fff0f0,#fffafa,#ffeeee,#fff6f6,#fff7f7,#fff3f3,#fbfbff,#fff7f7,#fffcfc,#fff0f0,#fff9f9,#f6f6ff,#fffcfc,#ffd3d3,#dedeff,#e9e9ff,#ececff,#fff2f2,#fffdfd,#fffdfd,#ffffff,#fafaff,#fffdfd,#fffdfd,#ffe4e4,#f4f4ff,#ffffff,#fff8f8,#fffefe,#fffefe,#f9f9ff,#f9f9ff,#ffeded,#fff8f8,#fff7f7,#ffcfcf,#fff2f2,#fff9f9,#f9f9ff,#fff6f6,#fffcfc,#fffcfc,#fffcfc,#e3e3ff,#f8f8ff,#ffffff,#e7e7ff,#fcfcff,#ececff,#f0f0ff,#ededff,#fff6f6,#f9f9ff,#f4f4ff,#fff0f0,#e8e8ff,#fafaff,#fffcfc,#fff2f2,#fff6f6,#fafaff,#fffcfc,#f7f7ff,#fff6f6,#fffbfb,#f0f0ff,#fcfcff,#fff9f9,#fffafa,#f3f3ff,#f1f1ff,#fffdfd,#ffdede,#f9f9ff,#ffffff,#f0f0ff,#ffeded,#ffffff,#fbfbff,#ffecec,#fefeff,#fffafa,#ebebff,#f3f3ff,#fff4f4,#eaeaff,#f9f9ff,#fff7f7,#fffbfb,#fff7f7,#f8f8ff,#fffafa,#ffe9e9,#f9f9ff,#f7f7ff,#fff6f6,#eeeeff,#ffeded,#ffe2e2,#efefff,#c9c9ff,#babaff,#e4e4ff,#f9f9ff,#fbfbff,#efefff,#c6c6ff,#fffbfb,#eeeeff,#dbdbff,#e7e7ff,#eeeeff,#f4f4ff,#e8e8ff,#f0f0ff,#fffefe,#e9e9ff,#f1f1ff,#fdfdff,#f6f6ff,#ffa1a1,#ff8080,#ffdddd,#ffdddd,#fff5f5,#ededff,#eeeeff,#f9f9ff,#dadaff,#ddddff,#fff2f2,#f1f1ff,#fff6f6,#d3d3ff,#fcfcff,#ffe1e1
#ffc2c2,#b9b9ff,#fff4f4,#fcfcff,#fff5f5,#ffdbdb,#fffefe,#fff0f0,#ffe5e5,#ffffff,#ffd9d9,#e3e3ff,#fdfdff,#ffffff,#fff3f3,#fbfbff,#fdfdff,#fff8f8,#fffcfc,#f9f9ff,#fff0f0,#fbfbff,#fff2f2,#fffcfc,#fafaff,#fdfdff,#fffafa,#fafaff,#fffbfb,#fffafa,#fff8f8,#fff5f5,#fffbfb,#fffdfd,#fff2f2,#ffffff,#fff6f6,#fff6f6,#fff6f6,#fffcfc,#ffeded,#fff9f9,#fff5f5,#fff3f3,#fff9f9,#ffefef,#fff5f5,#fffdfd,#fff1f1,#fff0f0,#fff3f3,#ffeeee,#fffdfd,#f9f9ff,#fff8f8,#fff9f9,#ffe9e9,#d9d9ff,#fffdfd,#fff6f6,#ffebeb,#fffefe,#f1f1ff,#fffbfb,#fff6f6,#ffffff,#fffbfb,#fffdfd,#fffbfb,#f9f9ff,#f1f1ff,#f1f1ff,#f8f8ff,#fffefe,#fffafa,#fff9f9,#fafaff,#fffafa,#ffeeee,#fff1f1,#fffafa,#fbfbff,#fff7f7,#fff8f8,#fffbfb,#fbfbff,#f0f0ff,#fefeff,#fff7f7,#fffdfd,#f1f1ff,#f2f2ff,#f8f8ff,#f9f9ff,#f3f3ff,#f2f2ff,#f0f0ff,#ffeded,#fff6f6,#fff7f7,#fdfdff,#fbfbff,#fefeff,#fffdfd,#ffefef,#fdfdff,#fffbfb,#fff5f5,#fff5f5,#fff7f7,#fff7f7,#f7f7ff,#fafaff,#fffdfd,#fff8f8,#ffebeb,#fffafa,#fff2f2,#fffcfc,#fdfdff,#f6f6ff,#fdfdff,#fffdfd,#f9f9ff,#fff9f9,#fffcfc,#fffdfd,#ffffff,#ffe6e6,#f9f9ff,#fefeff,#fefeff,#f9f9ff,#fffdfd,#fff6f6,#fffbfb,#fff5f5,#f3f3ff,#fafaff,#fafaff,#fcfcff,#e2e2ff,#ffeaea,#fff4f4,#f5f5ff,#fdfdff,#ffe8e8,#ffd9d9,#d1d1ff,#fffefe,#fff0f0,#e0e0ff,#fff7f7,#fbfbff,#f2f2ff,#f1f1ff,#ffecec,#ffe5e5,#fffbfb,#f7f7ff,#fff4f4,#fff8f8,#ffdada,#ffe3e3,#ff8080,#e4e4ff,#ffeaea,#fffbfb,#fffcfc,#fcfcff,#fffbfb,#f9f9ff,#fffdfd,#fffcfc,#fcfcff,#f0f0ff,#f0f0ff,#fff1f1
#dbdbff,#ffacac,#fdfdff,#dadaff,#f9f9ff,#fffafa,#f5f5ff,#e1e1ff,#ffe2e2,#fafaff,#ff8080,#ffe8e8,#ffffff,#ffbbbb,#ffebeb,#ffbcbc,#ffe5e5,#fff6f6,#ffcbcb,#ffeded,#ffd1d1,#c8c8ff,#f2f2ff,#ffe4e4,#fafaff,#ffd0d0,#ebebff,#fffbfb,#f7f7ff,#d3d3ff,#e3e3ff,#ffeeee,#ffefef,#fff4f4,#ffcbcb,#ffe9e9,#e5e5ff,#ffe3e3,#fdfdff,#ffd8d8,#fff1f1,#efefff,#fdfdff,#fcfcff,#efefff,#fffdfd,#fefeff,#fcfcff,#f9f9ff,#fff6f6,#fffbfb,#e1e1ff,#f1f1ff,#e3e3ff,#eaeaff,#f8f8ff,#e8e8ff,#ffabab,#f3f3ff,#fffbfb,#e9e9ff,#ffebeb,#fffafa,#f3f3ff,#fffafa,#fff2f2,#ffe7e7,#fffcfc,#fffafa,#ffe5e5,#fafaff,#fffdfd,#e4e4ff,#fffdfd,#f1f1ff,#f8f8ff,#fff6f6,#e7e7ff,#ffcfcf,#fff4f4,#f9f9ff,#ffe8e8,#fffcfc,#ffd5d5,#ffeeee,#c9c9ff,#fff4f4,#efefff,#ffe3e3,#f2f2ff,#ceceff,#d3d3ff,#d2d2ff,#ffe7e7,#efefff,#f2f2ff,#e7e7ff,#fdfdff,#fffefe,#ffdbdb,#ffebeb,#d7d7ff,#fffbfb,#fffbfb,#fbfbff,#ffe3e3,#fff1f1,#ededff,#ffcbcb,#f9f9ff,#fff7f7,#e6e6ff,#fffefe,#fff2f2,#fff6f6,#ffc3c3,#fff2f2,#fff6f6,#ffe3e3,#f6f6ff,#ffe9e9,#ffefef,#fffafa,#fff3f3,#e6e6ff,#fdfdff,#fff0f0,#fefeff,#fefeff,#fff2f2,#ffe3e3,#f5f5ff,#ffecec,#fffcfc,#ffffff,#fff4f4,#eeeeff,#ffe1e1,#e4e4ff,#ffd6d6,#fff1f1,#fff8f8,#f7f7ff,#bbbbff,#e4e4ff,#d2d2ff,#b5b5ff,#c8c8ff,#ffa8a8,#fff6f6,#f7f7ff,#b9b9ff,#e8e8ff,#e2e2ff,#ffcaca,#fefeff,#fff7f7,#ffeeee,#fff2f2,#fcfcff,#ffd3d3,#fffcfc,#ffeded,#eeeeff,#ffe8e8,#ff9a9a,#ffe7e7,#fff0f0,#ffdbdb,#fff5f5,#e9e9ff,#f5f5ff,#f1f1ff,#fcfcff,#f2f2ff,#f5f5ff,#fefeff,#eaeaff
#fffcfc,#ffd4d4,#ff8d8d,#8080ff,#e7e7ff,#f5f5ff,#fffbfb,#eeeeff,#f3f3ff,#fff6f6,#fff9f9,#e7e7ff,#f7f7ff,#fefeff,#ffffff,#fff8f8,#f0f0ff,#ffeaea,#d0d0ff,#f8f8ff,#fafaff,#fff8f8,#ffa7a7,#e0e0ff,#ffecec,#ffeeee,#ffeeee,#ffe8e8,#f6f6ff,#ffd3d3,#ffeaea,#fefeff,#f6f6ff,#fffcfc,#efefff,#fffefe,#f2f2ff,#f2f2ff,#f4f4ff,#ffb7b7,#f2f2ff,#fff8f8,#fdfdff,#ffffff,#fcfcff,#e1e1ff,#fffefe,#fcfcff,#f6f6ff,#f8f8ff,#fff8f8,#e6e6ff,#ffffff,#e8e8ff,#d6d6ff,#f3f3ff,#f0f0ff,#e9e9ff,#f5f5ff,#ffffff,#f3f3ff,#f6f6ff,#f3f3ff,#f7f7ff,#fff7f7,#fdfdff,#d8d8ff,#fcfcff,#f8f8ff,#fffafa,#fffafa,#fffefe,#fffcfc,#fffefe,#fffcfc,#fff3f3,#fffafa,#fdfdff,#fdfdff,#fefeff,#d4d4ff,#d4d4ff,#f1f1ff,#f5f5ff,#f3f3ff,#ffd8d8,#ffffff,#f1f1ff,#efefff,#ffffff,#ffeeee,#fff0f0,#fff3f3,#fff2f2,#fefeff,#ffe5e5,#fff3f3,#f4f4ff,#fff2f2,#fcfcff,#ffecec,#fafaff,#fff4f4,#fdfdff,#ffe7e7,#f2f2ff,#fffbfb,#fffbfb,#fff8f8,#fcfcff,#f7f7ff,#fff9f9,#fcfcff,#fbfbff,#f5f5ff,#fdfdff,#fff5f5,#f3f3ff,#fcfcff,#f9f9ff,#f6f6ff,#fcfcff,#fff7f7,#fbfbff,#efefff,#efefff,#fffdfd,#fff9f9,#f9f9ff,#fff6f6,#fafaff,#fbfbff,#fffefe,#f9f9ff,#f8f8ff,#fff9f9,#fffbfb,#fff9f9,#fffdfd,#f7f7ff,#fff5f5,#fff9f9,#fff8f8,#e7e7ff,#fff7f7,#fffafa,#ffc5c5,#f1f1ff,#fff3f3,#fffbfb,#ffd5d5,#ffc2c2,#fff0f0,#f0f0ff,#fff7f7,#ffe5e5,#ffeeee,#ffffff,#e6e6ff,#f2f2ff,#e5e5ff,#fbfbff,#ffeeee,#fffcfc,#f6f6ff,#fafaff,#fff5f5,#fff4f4,#ffeded,#fff0f0,#fffcfc,#ffe6e6,#fffdfd,#fdfdff,#f9f9ff,#efefff,#f8f8ff,#fff7f7
#fcfcff,#fffdfd,#f6f6ff,#fffefe,#fcfcff,#fffefe,#fdfdff,#fbfbff,#fffcfc,#fbfbff,#fcfcff,#fff7f7,#fbfbff,#fffdfd,#fffcfc,#8080ff,#fcfcff,#ffffff,#f3f3ff,#fefeff,#ffffff,#fefeff,#fffdfd,#ffffff,#fff9f9,#ffffff,#fdfdff,#ffffff,#fffbfb,#fffafa,#fffcfc,#ffffff,#fffdfd,#fefeff,#fefeff,#fffefe,#fffefe,#fefeff,#fffefe,#fdfdff,#fefeff,#fefeff,#ffffff,#fefeff,#fffefe,#fefeff,#fdfdff,#ffffff,#fffcfc,#fefeff,#ffffff,#f9f9ff,#fcfcff,#fafaff,#fcfcff,#fcfcff,#fffefe,#fffdfd,#fefeff,#fffefe,#f7f7ff,#fdfdff,#fffdfd,#fffefe,#ffffff,#fffefe,#fffafa,#fffdfd,#fefeff,#fdfdff,#fefeff,#fffefe,#fefeff,#fefeff,#fefeff,#ffffff,#ffffff,#fefeff,#fcfcff,#fffdfd,#fffefe,#fcfcff,#ffffff,#fefeff,#fefeff,#fff5f5,#fffcfc,#ffffff,#ffffff,#ffffff,#fffbfb,#fffcfc,#fffefe,#fffdfd,#fffefe,#fffdfd,#fffcfc,#fffbfb,#fefeff,#fefeff,#ffffff,#fefeff,#ffffff,#fffefe,#fefeff,#fefeff,#fefeff,#ffffff,#ffffff,#fffefe,#fefeff,#fefeff,#ffffff,#ffffff,#ffffff,#fffefe,#fefeff,#fffcfc,#ffffff,#fcfcff,#fcfcff,#ffffff,#fefeff,#fdfdff,#fdfdff,#fefeff,#ffffff,#fffefe,#fdfdff,#ffffff,#ffffff,#fefeff,#fefeff,#fefeff,#fefeff,#ffffff,#ffffff,#fefeff,#ffffff,#fffefe,#fffcfc,#fff8f8,#fffcfc,#fff6f6,#fffafa,#fff6f6,#fff9f9,#fdfdff,#fdfdff,#ffffff,#fffafa,#fff5f5,#fffdfd,#fffefe,#fdfdff,#fdfdff,#ffffff,#fffcfc,#fffefe,#fffefe,#ffffff,#fefeff,#fcfcff,#fafaff,#fbfbff,#fcfcff,#fdfdff,#f8f8ff,#fcfcff,#fcfcff,#fdfdff,#fbfbff,#fefeff,#ffffff,#fefeff,#fcfcff,#fdfdff,#fcfcff
#fff6f6,#ececff,#f9f9ff,#fffcfc,#fdfdff,#f7f7ff,#fffefe,#fefeff,#fbfbff,#fffefe,#fffdfd,#fff1f1,#fffefe,#fcfcff,#fff5f5,#bdbdff,#8080ff,#dcdcff,#e6e6ff,#ffffff,#fffefe,#fffefe,#fffafa,#fff8f8,#fff9f9,#fefeff,#fffcfc,#fcfcff,#fdfdff,#fefeff,#fdfdff,#ffffff,#ffffff,#fffefe,#fffcfc,#fffdfd,#fffdfd,#fffbfb,#fdfdff,#fcfcff,#fff2f2,#fdfdff,#fcfcff,#fafaff,#fdfdff,#fdfdff,#fffefe,#fefeff,#fffdfd,#fefeff,#fffbfb,#fffefe,#fffcfc,#fffdfd,#fbfbff,#fcfcff,#fefeff,#fcfcff,#fefeff,#fdfdff,#fffcfc,#ffffff,#fcfcff,#fdfdff,#fefeff,#fcfcff,#fbfbff,#fffdfd,#fbfbff,#fbfbff,#fefeff,#fefeff,#fffdfd,#ffffff,#fffefe,#fdfdff,#fefeff,#fdfdff,#fdfdff,#ffffff,#fffbfb,#fefeff,#fcfcff,#fffefe,#fcfcff,#fffcfc,#fefeff,#fffcfc,#fffefe,#fbfbff,#ffffff,#fffdfd,#ffffff,#fffefe,#ffffff,#fefeff,#fefeff,#ffffff,#fffbfb,#fffafa,#fffcfc,#fffefe,#fefeff,#fffdfd,#ffffff,#ffffff,#fffafa,#fffefe,#ffffff,#fdfdff,#fffefe,#fffcfc,#ffffff,#fffcfc,#fffcfc,#ffffff,#fdfdff,#fdfdff,#fffdfd,#fffcfc,#fefeff,#fffdfd,#fefeff,#fff9f9,#ffffff,#fffdfd,#ffffff,#fffdfd,#ffffff,#ffffff,#fefeff,#fdfdff,#fdfdff,#fffdfd,#fffbfb,#ffffff,#ffffff,#fffdfd,#fffefe,#fffcfc,#fcfcff,#fffdfd,#fcfcff,#ffffff,#fafaff,#fdfdff,#fffcfc,#fffefe,#fdfdff,#fffdfd,#fefeff,#fffdfd,#fdfdff,#ffffff,#fffdfd,#fffefe,#ffffff,#fff9f9,#fafaff,#fefeff,#fffbfb,#fffefe,#fffefe,#fffdfd,#fdfdff,#fffefe,#fffbfb,#fff9f9,#fffafa,#fefeff,#fffcfc,#fffefe,#fffdfd,#fffefe,#ffffff,#fefeff,#fefeff,#fdfdff
#fffcfc,#fbfbff,#fefeff,#fafaff,#fbfbff,#fdfdff,#fffdfd,#fff8f8,#ffffff,#fdfdff,#fdfdff,#fffafa,#ffffff,#f3f3ff,#f9f9ff,#fdfdff,#ffd9d9,#8080ff,#ececff,#fffdfd,#fdfdff,#fffefe,#fffdfd,#fffdfd,#fefeff,#ffffff,#fefeff,#fdfdff,#fff9f9,#fffdfd,#fffbfb,#fdfdff,#fefeff,#fdfdff,#fefeff,#fdfdff,#fffcfc,#ffffff,#fbfbff,#fefeff,#fdfdff,#fdfdff,#fdfdff,#fffbfb,#ddddff,#fafaff,#fbfbff,#fefeff,#fffefe,#ffffff,#ffffff,#fffdfd,#fffefe,#fffefe,#fefeff,#fefeff,#fefeff,#fffefe,#fffdfd,#fffefe,#fffdfd,#ffffff,#ffffff,#fffdfd,#fdfdff,#fbfbff,#fffbfb,#fefeff,#fdfdff,#ffffff,#fdfdff,#fcfcff,#fcfcff,#ffffff,#fffdfd,#fffdfd,#ffffff,#fcfcff,#fffbfb,#fffdfd,#fafaff,#fefeff,#fbfbff,#fdfdff,#fcfcff,#ffffff,#fffafa,#fcfcff,#ffffff,#fffefe,#fffbfb,#fffbfb,#ffffff,#ffffff,#fdfdff,#ffffff,#fffdfd,#fdfdff,#fcfcff,#ffe9e9,#fffcfc,#fbfbff,#fdfdff,#fffefe,#fffbfb,#fffcfc,#fafaff,#fefeff,#fefeff,#f9f9ff,#fdfdff,#ffffff,#f7f7ff,#fdfdff,#fcfcff,#fffefe,#fefeff,#fffefe,#fefeff,#fffefe,#ffffff,#ffffff,#fefeff,#ffffff,#fefeff,#fffdfd,#fafaff,#fdfdff,#fffefe,#fff8f8,#f3f3ff,#fcfcff,#fdfdff,#fefeff,#fffefe,#fdfdff,#fffcfc,#fffdfd,#fdfdff,#ffffff,#ffffff,#fffdfd,#fefeff,#fffefe,#fffafa,#fcfcff,#fffefe,#fcfcff,#fffafa,#fffdfd,#fffcfc,#ffffff,#fdfdff,#fbfbff,#fffefe,#ffffff,#fffefe,#fffdfd,#fdfdff,#fcfcff,#ffffff,#fffefe,#ffffff,#fdfdff,#fffdfd,#fbfbff,#fff9f9,#fefeff,#fffcfc,#ffffff,#fcfcff,#fafaff,#fffefe,#fffbfb,#f4f4ff,#fdfdff,#fbfbff,#fcfcff
